Date,Price,Market Cap,Volume
2024-12-19 12:00:29,3704.4680822469218,446068488092.46765,55301171075.00588
2024-12-19 13:00:27,3675.8824057768493,442781993811.4982,54755977281.31605
2024-12-19 14:03:48,3676.4240172217883,442792063913.75073,54944631156.302956
2024-12-19 15:01:39,3649.128077833538,438149049921.93146,53232774969.02857
2024-12-19 16:03:47,3609.841757394131,434715165386.8264,54546314410.00266
2024-12-19 17:03:44,3613.3927759047438,435442834973.38794,58055948793.52342
2024-12-19 18:03:45,3478.056311776321,415018330051.9817,62782401527.74992
2024-12-19 19:01:00,3505.442437564731,420231327109.6358,69726828473.43477
2024-12-19 20:00:23,3400.815944475166,410031304107.1154,68320401642.284744
2024-12-19 21:02:08,3368.514232745682,407136350043.59564,65473231625.44591
2024-12-19 22:03:57,3413.397451654389,413003977939.98785,65110973487.02378
2024-12-19 23:03:52,3450.8205603426563,417004493465.6944,52023611350.13055
2024-12-20 00:03:48,3434.6754695380805,413858693686.69867,64452959600.863884
2024-12-20 01:03:46,3412.768542009602,411077442634.78217,64651200719.51212
2024-12-20 02:01:28,3371.21653467901,406432555437.09344,64712546952.92188
2024-12-20 03:03:51,3451.6042336063933,415882231458.89746,62292657390.59338
2024-12-20 04:03:59,3411.4753968388923,410724411041.39856,59649350293.822716
2024-12-20 05:00:00,3396.036743431278,409136933587.48444,62161618977.116684
2024-12-20 06:02:19,3357.01045656615,404339289414.2334,61643591765.47005
2024-12-20 07:03:54,3360.8581730417823,403599356679.0709,64215209126.00973
2024-12-20 08:03:45,3387.961763791733,408087854349.7479,65494993758.73349
2024-12-20 09:02:16,3283.272115121036,395333991399.5383,67581403305.581894
2024-12-20 10:03:51,3267.851348986128,394119278975.6479,70713774334.35344
2024-12-20 11:03:53,3182.2867745405165,383852432751.7479,71437259271.53284
2024-12-20 12:03:29,3114.5678000004355,375312874051.6072,78133317137.7988
2024-12-20 13:04:03,3235.9703456739076,390722973222.68835,83713747274.96606
2024-12-20 14:03:46,3293.6651530588515,397278708533.7778,86440422939.4417
2024-12-20 15:03:56,3327.8482251441096,401607222804.99335,90416524293.6793
2024-12-20 16:03:47,3366.9119442169485,405536498626.1685,89807552094.90645
2024-12-20 17:00:01,3371.9880266542295,406539819980.03723,91963006245.13039
2024-12-20 18:03:52,3437.2093843795724,414428997926.9963,88747135853.05743
2024-12-20 19:01:09,3435.1644419517347,413777078706.8107,83592591197.42093
2024-12-20 20:03:52,3476.1405215774685,419248141131.2152,80823442503.3223
2024-12-20 21:07:43,3439.0338675677854,414242512196.3574,74619988053.01794
2024-12-20 22:03:54,3436.878194769186,413720066990.58954,74164365826.34335
2024-12-20 23:03:54,3471.857762759152,418435502070.2935,73910178974.829
2024-12-21 00:03:47,3468.658920056454,417562064054.3703,72936574193.4554
2024-12-21 01:03:55,3457.810630267266,416580419898.7682,71317461922.4804
2024-12-21 02:03:16,3474.6137560696175,418269180940.6378,57815535067.08043
