Date,Price,Market Cap,Volume
2024-08-18 21:10:01,59801.102978831506,1180523689611.4426,15034210632.98061
2024-08-18 22:05:34,59456.77239730346,1171823170896.0366,16271249036.114634
2024-08-18 23:05:31,59353.266148667375,1171519083392.3608,16523650318.362768
2024-08-19 00:00:59,58432.42381182296,1153565606840.0325,17461095270.346966
2024-08-19 01:12:27,58409.43220948516,1151331067405.0227,19552256304.928844
2024-08-19 02:10:59,58556.84615225964,1156026034449.901,18200036309.761616
2024-08-19 03:13:46,58705.41559394807,1159122148057.2617,19497788867.363716
2024-08-19 04:18:50,58665.163561322144,1157961543390.5896,16295450469.139652
2024-08-19 05:01:38,58587.23043883205,1156346928705.5024,18052254761.52331
2024-08-19 06:02:04,58504.10094412565,1154141450554.028,19456447870.467205
2024-08-19 07:01:36,58566.24897215608,1157615503203.4695,19627967646.296783
2024-08-19 08:03:35,58519.30764362262,1155283534895.7913,18148040822.58148
2024-08-19 09:12:01,58676.21589770095,1157478554984.32,18582312075.177437
2024-08-19 10:10:28,57918.457121253865,1147113865506.3071,17494811863.231945
2024-08-19 11:10:41,58122.98100656521,1147032096974.035,20724305293.049393
2024-08-19 12:21:29,58402.72409757605,1153536184082.8545,18871408641.76159
2024-08-19 13:21:09,58802.09522936941,1160230832789.03,21554411845.60213
2024-08-19 14:16:15,58328.473741300935,1154701470101.4023,22940063963.801136
2024-08-19 15:16:24,58614.26244380955,1156992568544.422,22654186026.08906
2024-08-19 16:04:19,58513.14185993819,1158240839859.4194,24012221490.602985
2024-08-19 17:13:01,58716.298209367014,1159292474361.4746,13986797812.142498
2024-08-19 18:19:38,58774.585780204005,1160982336937.1921,24852870002.73472
2024-08-19 19:17:24,59033.05413379757,1165895702937.5398,25563936713.68667
2024-08-19 20:00:47,59002.276809341456,1163749667154.9817,19249892501.079796
2024-08-19 21:06:53,59116.88759892861,1166266886069.0095,24716060598.61671
2024-08-19 22:14:30,59088.38383591217,1166139563241.9727,21645054299.755627
2024-08-19 23:16:38,59150.58385642979,1168106322135.1082,24552043538.3285
2024-08-20 00:18:02,59433.2002548913,1173377321461.2976,23283438234.938835
2024-08-20 01:10:16,60957.204181296795,1196011877774.3152,24879855325.848564
2024-08-20 02:05:33,60486.4734122355,1194711059981.7185,24900045385.280807
2024-08-20 03:18:48,60570.145051408974,1196590128021.7822,21844286807.480217
2024-08-20 04:00:18,60613.0179743415,1196217310432.4675,24985990645.761154
2024-08-20 05:03:38,60934.2611610823,1203107499611.8445,27745792330.16612
2024-08-20 06:06:56,61005.78733421509,1205851294176.3975,29638192336.687866
2024-08-20 07:08:32,60948.17691922144,1203962232237.118,29328350285.181183
2024-08-20 08:21:09,60810.769041548345,1200458090017.4236,29983434938.10973
2024-08-20 09:13:41,60913.545793254416,1201850176957.6248,29615598486.101917
2024-08-20 10:26:37,60757.57796842585,1200566670117.785,28826129164.61796
2024-08-20 11:21:33,60604.46221206046,1197561208063.8333,28565508806.644295
2024-08-20 12:04:59,60542.53727609908,1195479527045.755,21994060909.269913
2024-08-20 13:16:41,60513.22423696902,1195359037789.0042,24756290668.18335
2024-08-20 14:02:24,60903.501101464666,1203008655396.0027,25974132402.960415
2024-08-20 15:23:14,59169.10290355411,1167067517496.53,29551165570.75125
2024-08-20 16:19:28,58999.583067501706,1158247421779.5305,32760717969.92034
2024-08-20 17:11:48,58868.05861956446,1162224439935.465,32062763985.72657
2024-08-20 18:09:27,59227.33377346871,1165440652927.2815,31786483509.9206
2024-08-20 19:23:37,59292.82539415719,1170249995797.7944,29506976010.34481
2024-08-20 20:24:16,59561.42502840903,1176412346591.9553,30705557181.23104
2024-08-20 21:16:01,59060.772363156204,1165177985887.926,31766396423.633224
2024-08-20 22:11:42,59477.46876924232,1174579096461.4565,28724195163.886593
2024-08-20 23:15:57,59287.74283482554,1170446844600.9424,32871093567.089443
2024-08-21 00:00:44,59060.12610074137,1166088863323.0896,31470716090.619144
2024-08-21 01:09:23,59009.13331494045,1164863935680.281,28297643340.329483
2024-08-21 02:05:24,59295.06644147175,1168181214611.7737,30045809825.601418
2024-08-21 03:20:27,59410.03562420505,1172567476631.2693,28189147093.92903
2024-08-21 04:12:42,59242.4062301116,1169623251747.6528,29074882057.32348
2024-08-21 05:00:59,59370.33738264078,1172570517737.358,28501203145.30661
2024-08-21 06:22:51,59610.019205226825,1176734638142.6729,27546048481.79824
2024-08-21 07:09:35,59688.748544613954,1178431672245.929,25708751680.004055
2024-08-21 08:12:32,59505.209064536895,1175618389010.7583,27734187471.972927
2024-08-21 09:20:38,59341.323684985815,1171134761380.0552,18966977483.248505
2024-08-21 10:00:26,59272.94103896139,1170273004385.5083,25344514647.8163
2024-08-21 11:15:29,59433.15898376004,1173625219433.9963,26151154795.710735
2024-08-21 12:10:30,59398.14200516048,1172907495161.0156,27000434583.681244
2024-08-21 13:18:02,59517.04183871499,1174866197856.8008,27086439951.402615
2024-08-21 14:09:59,59931.75994130691,1184482165841.0027,25829015997.656082
